received_unique,recv_total,total_expected,delivery_rate,duplicate_rate,duplicates,out_of_order,lagged_events,lat_min,lat_p50,lat_p90,lat_p99,lat_max,ldh_min,ldh_p50,ldh_p90,ldh_p99,ldh_max,convergence_time_ms,pr_avg_ratio,rt_avg_ms,rt_p50_ms,rt_p90_ms,rt_max_ms,disconnect_events,reconnect_events,reconnect_samples,joined,join_wait_ms,saw_test,timed_out_no_data,peer,uc,run,sender_joined
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,92.0,1.0,1.0,1.0,3.0,6.0,202233.0,1.0,40.0,44.0,44.0,44.0,12,11,2,True,1747,True,False,peer49,UC1_P50,run-20251202-113811_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,33.0,3.0,3.0,3.0,3.0,7.0,202234.0,1.0,52.0,52.0,52.0,52.0,13,12,1,True,1785,True,False,peer5,UC1_P50,run-20251202-113811_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,40.0,1.0,3.0,3.0,4.0,7.0,202234.0,1.0,517.0,32.0,2021.0,2021.0,26,26,4,True,1762,True,False,peer50,UC1_P50,run-20251202-113811_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,90.0,3.0,3.0,3.0,5.0,8.0,202234.0,1.0,54.0,55.0,55.0,55.0,14,13,2,True,1822,True,False,peer6,UC1_P50,run-20251202-113811_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,36.0,1.0,1.0,1.0,3.0,4.0,202233.0,1.0,38.0,70.0,70.0,70.0,14,13,2,True,1818,True,False,peer7,UC1_P50,run-20251202-113811_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,0.0,1.0,2.0,88.0,0.0,0.0,0.0,5.0,5.0,202233.0,1.0,27.0,53.0,53.0,53.0,7,6,2,True,1816,True,False,peer8,UC1_P50,run-20251202-113811_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,88.0,1.0,2.0,2.0,3.0,6.0,,1.0,275.0,493.0,493.0,493.0,10,10,2,True,1851,True,False,peer9,UC1_P50,run-20251202-113811_uc7_p50_m2000_r10_s256_DIRECT,True
1911,1911,2000,0.9555,0.0,0,0,0,0.0,1.0,2.0,2.0,89.0,1.0,4.0,4.0,4.0,4.0,,1.0,4.0,4.0,4.0,4.0,78,78,1,True,9720,True,False,peer1,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,1.0,8.0,12.0,12.0,12.0,18,18,2,True,443,True,False,peer10,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,88.0,2.0,2.0,2.0,2.0,2.0,,1.0,7.0,7.0,7.0,7.0,25,24,1,True,394,True,False,peer11,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,6.0,2.0,4.0,4.0,4.0,4.0,,1.0,3.0,3.0,3.0,3.0,8,8,1,True,359,True,False,peer12,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,,,11,10,0,True,464,True,False,peer13,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,3.0,88.0,0.0,4.0,5.0,5.0,5.0,,1.0,182.0,182.0,182.0,182.0,10,10,1,True,380,True,False,peer14,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,5.0,1.0,1.0,2.0,3.0,3.0,,1.0,,,,,16,15,0,True,380,True,False,peer15,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,3.0,3.0,90.0,3.0,8.0,9.0,9.0,9.0,,1.0,56.0,101.0,101.0,101.0,13,13,2,True,363,True,False,peer16,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,89.0,2.0,2.0,2.0,2.0,6.0,,1.0,93.0,184.0,184.0,184.0,12,12,2,True,400,True,False,peer17,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,3.0,3.0,89.0,4.0,8.0,9.0,9.0,9.0,,1.0,24.0,39.0,39.0,39.0,11,11,2,True,372,True,False,peer18,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,0.0,1.0,1.0,88.0,0.0,0.0,0.0,0.0,3.0,,1.0,9.0,12.0,12.0,12.0,13,13,2,True,380,True,False,peer19,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,88.0,1.0,1.0,1.0,2.0,2.0,,1.0,19.0,19.0,19.0,19.0,7,7,1,True,402,True,False,peer2,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,87.0,1.0,1.0,2.0,2.0,3.0,,1.0,73.0,19.0,182.0,182.0,10,10,3,True,352,True,False,peer20,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,89.0,1.0,3.0,4.0,4.0,4.0,,1.0,6.0,6.0,6.0,6.0,12,11,1,True,404,True,False,peer21,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,87.0,3.0,3.0,4.0,4.0,4.0,,1.0,39.0,39.0,39.0,39.0,9,9,1,True,357,True,False,peer22,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,6.0,1.0,3.0,3.0,3.0,3.0,,1.0,5.0,5.0,5.0,5.0,14,14,1,True,403,True,False,peer23,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,3.0,3.0,89.0,2.0,7.0,8.0,8.0,8.0,,1.0,4.0,4.0,4.0,4.0,11,11,1,True,355,True,False,peer24,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,88.0,1.0,1.0,1.0,3.0,3.0,,1.0,,,,,12,12,0,True,341,True,False,peer25,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer26,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,89.0,2.0,6.0,7.0,7.0,7.0,,1.0,,,,,10,9,0,True,367,True,False,peer27,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,88.0,0.0,0.0,0.0,3.0,4.0,,1.0,,,,,8,8,0,True,362,True,False,peer28,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,3.0,3.0,89.0,3.0,9.0,10.0,10.0,10.0,,1.0,19.0,27.0,27.0,27.0,12,12,2,True,345,True,False,peer29,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,89.0,1.0,3.0,3.0,3.0,3.0,,1.0,17.0,30.0,30.0,30.0,8,7,2,True,451,True,False,peer3,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,4.0,4.0,4.0,4.0,4.0,,1.0,53.0,97.0,97.0,97.0,6,6,2,True,341,True,False,peer30,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,88.0,1.0,5.0,6.0,6.0,6.0,,1.0,464.0,918.0,918.0,918.0,18,17,2,True,343,True,False,peer31,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,88.0,0.0,5.0,6.0,6.0,6.0,,1.0,15.0,15.0,15.0,15.0,10,9,1,True,330,True,False,peer32,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,3.0,87.0,2.0,4.0,5.0,5.0,5.0,,1.0,9.0,9.0,9.0,9.0,7,7,1,True,374,True,False,peer33,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,87.0,1.0,3.0,4.0,4.0,4.0,,1.0,66.0,14.0,185.0,185.0,15,15,3,True,345,True,False,peer34,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,175.0,3.0,3.0,4.0,6.0,6.0,,1.0,35.0,61.0,61.0,61.0,86,85,2,True,728,True,False,peer35,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,5.0,2.0,2.0,2.0,4.0,4.0,,1.0,56.0,104.0,104.0,104.0,12,12,2,True,376,True,False,peer36,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,87.0,2.0,2.0,3.0,3.0,5.0,,1.0,370.0,186.0,915.0,915.0,13,13,3,True,344,True,False,peer37,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,89.0,0.0,4.0,4.0,4.0,4.0,,1.0,44.0,44.0,44.0,44.0,9,8,1,True,366,True,False,peer38,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,3.0,88.0,1.0,5.0,6.0,6.0,6.0,,1.0,10.0,12.0,12.0,12.0,16,16,2,True,341,True,False,peer39,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,2.0,5.0,1.0,5.0,5.0,5.0,5.0,,1.0,51.0,95.0,95.0,95.0,11,11,2,True,332,True,False,peer4,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,87.0,2.0,2.0,3.0,5.0,5.0,,1.0,,,,,8,8,0,True,347,True,False,peer40,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,85,85,0,True,728,False,True,peer41,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,88.0,2.0,2.0,2.0,2.0,3.0,,1.0,29.0,33.0,33.0,33.0,11,11,2,True,346,True,False,peer42,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,89.0,2.0,2.0,3.0,3.0,3.0,,1.0,,,,,10,9,0,True,392,True,False,peer43,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,2.0,,1.0,14.0,14.0,14.0,14.0,6,6,1,True,365,True,False,peer44,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer45,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,89.0,1.0,3.0,4.0,4.0,4.0,,1.0,6.0,6.0,6.0,6.0,10,9,1,True,372,True,False,peer46,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,3.0,3.0,88.0,4.0,8.0,9.0,9.0,9.0,,1.0,14.0,14.0,14.0,14.0,9,9,1,True,408,True,False,peer47,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,3.0,3.0,89.0,5.0,9.0,10.0,10.0,10.0,,1.0,23.0,23.0,23.0,23.0,10,9,1,True,338,True,False,peer48,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,3.0,,1.0,8.0,10.0,10.0,10.0,10,10,2,True,340,True,False,peer49,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,,1.0,18.0,18.0,18.0,18.0,6,6,1,True,379,True,False,peer5,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,88.0,2.0,6.0,7.0,7.0,7.0,,1.0,32.0,32.0,32.0,32.0,13,13,1,True,335,True,False,peer50,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,27.0,27.0,27.0,27.0,12,12,1,True,345,True,False,peer6,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,88.0,1.0,5.0,6.0,6.0,6.0,,1.0,11.0,15.0,15.0,15.0,9,9,2,True,455,True,False,peer7,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,3.0,88.0,3.0,5.0,6.0,6.0,6.0,,1.0,64.0,9.0,182.0,182.0,10,10,3,True,408,True,False,peer8,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,2.0,89.0,1.0,5.0,5.0,5.0,5.0,,1.0,67.0,16.0,180.0,180.0,13,13,3,True,382,True,False,peer9,UC1_P50,run-20251202-114152_uc7_p50_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer1,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer10,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer11,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer12,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer13,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer14,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer15,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer16,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer17,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer18,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer19,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer2,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer20,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer21,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer22,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer23,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer24,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer25,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer26,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer27,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer28,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer29,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer3,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer30,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer31,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer32,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer33,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer34,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer35,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer36,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer37,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer38,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer39,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer4,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer40,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer41,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer42,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer43,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer44,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer45,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer46,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer47,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer48,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer49,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer5,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer50,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer6,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer7,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer8,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer9,UC1_P50,run-20251202-114532_uc7_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,29549,False,True,peer1,UC1_P50,run-20251203-074037_uc7_p50_m2000_r10_s256_DIRECT,True
1992,1992,2000,0.996,0.0,0,2,0,2.0,4.0,6.0,16.0,561.0,1.0,4.0,4.0,4.0,12.0,,1.0,88.0,63.0,184.0,184.0,10,9,5,True,1141,True,False,peer10,UC1_P50,run-20251203-074037_uc7_p50_m2000_r10_s256_DIRECT,True
1992,1992,2000,0.996,0.0,0,0,0,1.0,4.0,6.0,13.0,310.0,2.0,3.0,3.0,3.0,8.0,,1.0,121.0,97.0,210.0,210.0,13,12,3,True,777,True,False,peer11,UC1_P50,run-20251203-074037_uc7_p50_m2000_r10_s256_DIRECT,True
1992,1992,2000,0.996,0.0,0,0,0,2.0,5.0,8.0,19.0,456.0,1.0,5.0,5.0,5.0,10.0,,1.0,77.0,61.0,189.0,189.0,12,11,4,True,655,True,False,peer12,UC1_P50,run-20251203-074037_uc7_p50_m2000_r10_s256_DIRECT,True
1993,1993,2000,0.9965,0.0,0,1,0,2.0,5.0,7.0,16.0,372.0,2.0,4.0,5.0,5.0,9.0,,1.0,109.0,85.0,181.0,181.0,8,7,3,True,463,True,False,peer13,UC1_P50,run-20251203-074037_uc7_p50_m2000_r10_s256_DIRECT,True
1992,1992,2000,0.996,0.0,0,1,0,0.0,1.0,3.0,6.0,410.0,0.0,0.0,0.0,0.0,9.0,,1.0,80.0,78.0,122.0,122.0,12,11,5,True,674,True,False,peer14,UC1_P50,run-20251203-074037_uc7_p50_m2000_r10_s256_DIRECT,True
1993,1993,2000,0.9965,0.0,0,0,0,1.0,4.0,7.0,17.0,489.0,0.0,4.0,4.0,4.0,13.0,,1.0,120.0,106.0,332.0,332.0,12,12,5,True,470,True,False,peer15,UC1_P50,run-20251203-074037_uc7_p50_m2000_r10_s256_DIRECT,True
